treino_id,unique_id,ds,y,y_pred,diferença_%,flag,dataset,modelo,comentario,data_treino
V39_cluster_0_2020,Abadia_dos_Dourados,2019-12-31T00:00:00,2.4,1.0037493,-58.17711452643076,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Acucena,2019-12-31T00:00:00,0.8571428571428571,0.7070901,-17.506157358487442,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Agua_Boa,2019-12-31T00:00:00,1.092380952380952,1.2977037,18.79589626242418,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Aguas_Vermelhas,2019-12-31T00:00:00,2.7000000000000006,6.4417877,138.584730360243,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Almenara,2019-12-31T00:00:00,0.7857142857142858,1.4117087,79.67201796444976,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Alvarenga,2019-12-31T00:00:00,0.6601705237515224,0.72930306,10.471921378396114,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Angelandia,2019-12-31T00:00:00,1.219512195121951,2.3484778,92.57518291473392,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Antonio_Prado_de_Minas,2019-12-31T00:00:00,0.597560975609756,1.3718946,129.5823612991645,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Aricanduva,2019-12-31T00:00:00,0.9608695652173912,0.95655566,-0.4489579891187462,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
V39_cluster_0_2020,Ataleia,2019-12-31T00:00:00,0.9,1.0887358,20.97064654032389,validacao,V39,LSTM,"./Treinos/treshold_02/Modelos/V39_cluster_0_2020_(2020)
    Modelo LSTM treinado com dados de 2012 a 2018, validado com os dados de 2019 e testado com os dados de 2020.
    Para esse treinamento foi utilizado o dataset V39.
    Dataset gerado com base nas features informadas em Features selecionadas por treshold, nesta versão é usada o treshold 0.2. As features que são pra usar são as que NÃO estão marcadas em amarelo.

    O modelo foi treinado com as seguintes configurações:
    input_size: 6

    encoder_n_layers = 4
    learning_rate: 0.0010330837083315822
    encoder_hidden_size: 192
    decoder_layers: 1
    decoder_hidden_size: 64
    batch_size: 32
    dropout: 0.3
    weight_decay: 0.0001
    steps: 1000
    ",2025-11-21T00:08:26
